datetime,NS,EW,UD
2025-12-08T23:16:00.000,0.004,-0.002,-0.0
2025-12-08T23:16:00.010,0.002,-0.003,0.002
2025-12-08T23:16:00.020,-0.001,-0.0,0.002
2025-12-08T23:16:00.030,-0.004,0.002,0.0
2025-12-08T23:16:00.040,-0.004,0.004,-0.001
2025-12-08T23:16:00.050,-0.0,0.002,-0.001
2025-12-08T23:16:00.060,0.004,-0.0,-0.0
2025-12-08T23:16:00.070,0.006,-0.002,-0.0
2025-12-08T23:16:00.080,0.002,-0.0,-0.0
2025-12-08T23:16:00.090,-0.003,0.001,-0.002
2025-12-08T23:16:00.100,-0.007,0.001,-0.001
2025-12-08T23:16:00.110,-0.005,-0.0,-0.001
2025-12-08T23:16:00.120,-0.0,-0.001,-0.0
2025-12-08T23:16:00.130,0.003,0.0,0.0
2025-12-08T23:16:00.140,0.003,0.002,0.0
2025-12-08T23:16:00.150,0.0,0.001,-0.0
2025-12-08T23:16:00.160,-0.002,-0.001,-0.002
2025-12-08T23:16:00.170,-0.001,-0.003,-0.002
2025-12-08T23:16:00.180,0.0,-0.002,-0.002
2025-12-08T23:16:00.190,0.001,0.001,-0.0
2025-12-08T23:16:00.200,0.001,0.004,0.0
2025-12-08T23:16:00.210,0.0,0.004,0.002
2025-12-08T23:16:00.220,0.0,0.002,0.0
2025-12-08T23:16:00.230,0.0,-0.0,-0.0
2025-12-08T23:16:00.240,0.0,-0.001,-0.002
2025-12-08T23:16:00.250,-0.0,-0.0,-0.002
2025-12-08T23:16:00.260,-0.001,0.001,-0.002
2025-12-08T23:16:00.270,-0.002,0.002,-0.002
2025-12-08T23:16:00.280,-0.001,0.002,0.0
2025-12-08T23:16:00.290,0.0,0.001,0.002
2025-12-08T23:16:00.300,0.002,-0.001,0.002
2025-12-08T23:16:00.310,0.002,-0.003,0.0
2025-12-08T23:16:00.320,0.001,-0.003,-0.0
2025-12-08T23:16:00.330,-0.0,-0.001,-0.002
2025-12-08T23:16:00.340,-0.0,-0.0,-0.002
2025-12-08T23:16:00.350,0.001,-0.0,-0.0
2025-12-08T23:16:00.360,0.003,-0.0,0.0
2025-12-08T23:16:00.370,0.004,-0.0,0.0
2025-12-08T23:16:00.380,0.001,-0.0,0.0
2025-12-08T23:16:00.390,-0.002,0.0,0.0
2025-12-08T23:16:00.400,-0.004,-0.0,0.0
2025-12-08T23:16:00.410,-0.003,-0.0,-0.002
2025-12-08T23:16:00.420,-0.0,-0.001,-0.003
2025-12-08T23:16:00.430,0.002,-0.0,-0.002
2025-12-08T23:16:00.440,0.002,0.001,0.0
2025-12-08T23:16:00.450,-0.0,0.002,0.003
2025-12-08T23:16:00.460,-0.002,0.001,0.004
2025-12-08T23:16:00.470,-0.001,-0.0,0.002
2025-12-08T23:16:00.480,0.001,-0.0,0.0
2025-12-08T23:16:00.490,0.004,-0.0,-0.002
2025-12-08T23:16:00.500,0.004,-0.0,-0.001
2025-12-08T23:16:00.510,0.002,-0.0,0.0
2025-12-08T23:16:00.520,-0.0,-0.0,0.001
2025-12-08T23:16:00.530,-0.001,0.001,0.002
2025-12-08T23:16:00.540,-0.0,0.002,0.001
2025-12-08T23:16:00.550,0.0,0.002,0.0
2025-12-08T23:16:00.560,-0.0,0.001,0.0
2025-12-08T23:16:00.570,-0.001,-0.0,0.0
2025-12-08T23:16:00.580,-0.002,-0.0,0.0
2025-12-08T23:16:00.590,-0.001,0.001,0.0
2025-12-08T23:16:00.600,0.0,0.001,0.0
2025-12-08T23:16:00.610,0.001,-0.0,0.0
2025-12-08T23:16:00.620,0.001,-0.002,0.0
2025-12-08T23:16:00.630,0.002,-0.002,0.002
2025-12-08T23:16:00.640,0.002,-0.0,0.001
2025-12-08T23:16:00.650,0.002,0.001,0.0
2025-12-08T23:16:00.660,0.0,-0.0,-0.0
2025-12-08T23:16:00.670,-0.0,-0.002,-0.0
2025-12-08T23:16:00.680,-0.0,-0.001,0.0
2025-12-08T23:16:00.690,0.002,0.001,0.0
2025-12-08T23:16:00.700,0.005,0.004,0.0
2025-12-08T23:16:00.710,0.005,0.004,0.0
2025-12-08T23:16:00.720,0.001,0.001,-0.001
2025-12-08T23:16:00.730,-0.002,-0.003,-0.002
2025-12-08T23:16:00.740,-0.003,-0.003,-0.002
2025-12-08T23:16:00.750,-0.002,-0.0,-0.0
